,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
139,140,41,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1392401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024219,2024219,2024,89,6926,3680,3680,0,4518,0.0178,20660,27.4,0.531,2.3,-99,-99,-99,-99,-99,0,0,388,349,106,243,7,44,55,1,40,-99,96,0,14,70,90,73,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110534,110526,936,0.0,28.3,29.0,65.2,-99,15.1,15.4,34.6,-99,173.1,71.9,92.0,38.2,102,20.0,11.0,17.5,16.2,420.5,244.3,238.7,-99,-99,2024-08-06
140,141,42,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,9146,4132,4132,0,4970,0.02,20659,27.4,0.452,2.3,-99,-99,-99,-99,-99,0,0,381,370,129,241,1,44,33,1,40,-99,98,0,16,72,92,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110517,110510,953,0.0,38.5,35.2,70.8,-99,17.4,15.9,32.0,-99,228.6,93.1,103.3,42.0,108,19.1,10.3,17.3,16.1,420.5,237.7,259.7,-99,-99,2024-08-12
141,142,43,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,8663,4132,4132,0,4970,0.02,20661,27.4,0.477,2.3,-99,-99,-99,-99,-99,0,0,360,365,126,239,2,44,16,1,40,-99,96,0,14,70,90,73,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110539,110532,931,0.0,40.1,34.0,68.5,-99,19.1,16.2,32.7,-99,216.6,90.3,103.3,43.1,104,19.7,10.6,18.1,16.1,420.5,216.2,254.6,-99,-99,2024-08-08
142,143,44,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024228,2024228,2024,89,10094,4077,4077,0,4914,0.0197,20662,27.4,0.404,2.3,-99,-99,-99,-99,-99,0,0,378,382,142,239,4,44,14,1,40,-99,104,0,9,73,97,80,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12795,0,0,110512,110504,958,0.0,43.1,37.2,70.8,-99,17.4,15.0,28.6,-99,252.3,97.5,101.9,39.4,111,18.6,9.7,17.5,16.1,420.5,234.1,271.4,-99,-99,2024-08-15
143,144,45,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024219,2024219,2024,89,7210,3962,3962,0,4799,0.0192,20660,27.4,0.549,2.3,-99,-99,-99,-99,-99,0,0,386,358,113,245,5,44,46,1,40,-99,105,0,10,75,99,82,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12793,0,0,110482,110474,989,0.0,29.7,29.1,63.8,-99,16.3,16.0,35.1,-99,180.2,68.8,99.0,37.8,102,20.2,11.0,17.8,16.2,420.5,242.9,247.6,-99,-99,2024-08-06
144,145,46,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,8284,4132,4132,0,4970,0.02,20662,27.4,0.499,2.3,-99,-99,-99,-99,-99,0,0,356,361,119,242,1,44,17,1,40,-99,89,0,19,68,83,66,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110559,110552,911,0.0,39.0,33.0,69.3,-99,19.4,16.5,34.6,-99,207.1,93.1,103.3,46.4,108,19.2,10.0,18.0,16.1,420.5,212.5,251.1,-99,-99,2024-08-12
145,146,47,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,7505,4132,4132,0,4970,0.02,20660,27.4,0.551,2.3,-99,-99,-99,-99,-99,0,0,406,367,119,248,5,44,57,1,40,-99,108,0,8,75,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110482,110474,989,0.0,28.6,29.3,63.0,-99,15.7,16.1,34.7,-99,187.6,69.5,103.3,38.2,106,19.5,10.4,17.9,16.1,420.5,262.8,256.5,-99,-99,2024-08-10
146,147,48,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024219,2024219,2024,89,9333,4132,4132,0,4969,0.02,20659,27.4,0.443,2.3,-99,-99,-99,-99,-99,0,0,438,379,140,240,15,44,67,1,40,-99,107,0,9,76,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110472,110465,998,0.0,31.6,34.7,66.9,-99,14.0,15.4,29.6,-99,233.3,87.4,103.3,38.7,102,20.1,10.9,18.1,16.2,420.5,294.9,268.8,-99,-99,2024-08-06
147,148,49,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,8629,4132,4132,0,4970,0.02,20661,27.4,0.479,2.3,-99,-99,-99,-99,-99,0,0,456,378,132,247,9,57,78,1,40,-99,111,1,7,78,105,88,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110454,110447,1016,0.0,27.6,32.2,65.6,-99,13.2,15.4,31.4,-99,215.7,77.8,103.3,37.3,106,19.2,10.4,17.4,16.1,420.5,312.3,268.1,-99,-99,2024-08-10
148,149,50,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,8454,4132,4132,0,4970,0.02,20659,27.4,0.489,2.3,-99,-99,-99,-99,-99,0,0,407,367,119,248,4,44,58,1,40,-99,104,0,8,72,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12796,0,0,110521,110513,950,0.0,32.1,32.9,71.2,-99,15.7,16.1,34.8,-99,211.4,81.1,103.3,39.6,106,19.5,10.4,18.1,16.1,420.5,263.2,256.7,-99,-99,2024-08-10
149,150,51,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024220,2024220,2024,89,9447,4132,4132,0,4970,0.02,20660,27.4,0.437,2.3,-99,-99,-99,-99,-99,0,0,419,384,143,240,10,44,49,1,40,-99,112,0,8,80,106,89,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110433,110425,1038,0.0,34.3,34.5,65.9,-99,15.0,15.1,28.8,-99,236.2,84.3,103.3,36.9,103,19.7,10.8,18.2,16.1,420.5,275.8,273.4,-99,-99,2024-08-07
150,151,52,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024226,2024226,2024,89,10188,4101,4101,0,4939,0.0198,20663,27.4,0.403,2.3,-99,-99,-99,-99,-99,0,0,452,394,148,246,21,47,56,1,40,-99,104,1,7,71,98,81,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110525,110517,945,0.0,33.0,35.9,68.9,-99,13.3,14.5,27.7,-99,254.7,97.8,102.5,39.4,109,18.9,9.8,18.3,16.1,420.5,308.7,283.8,-99,-99,2024-08-13
151,152,53,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,9290,4132,4132,0,4970,0.02,20661,27.4,0.445,2.3,-99,-99,-99,-99,-99,0,0,455,381,140,241,10,57,73,1,40,-99,114,2,6,81,108,91,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12787,12787,0,0,110420,110413,1051,0.0,29.8,34.3,66.3,-99,13.3,15.2,29.5,-99,232.3,81.3,103.3,36.2,106,19.4,10.5,17.3,16.1,420.5,311.5,271.1,-99,-99,2024-08-10
152,153,54,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024227,2024227,2024,89,8612,4084,4084,0,4921,0.0198,20662,27.4,0.474,2.3,-99,-99,-99,-99,-99,0,0,412,372,122,250,4,44,59,1,40,-99,106,0,7,72,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110506,956,0.0,32.0,32.9,70.4,-99,15.2,15.6,33.4,-99,215.3,81.3,102.1,38.6,110,18.8,9.8,17.9,16.1,420.5,268.9,261.9,-99,-99,2024-08-14
153,154,55,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,7009,3789,3789,0,4627,0.0183,20661,27.4,0.541,2.3,-99,-99,-99,-99,-99,0,0,325,340,102,238,1,44,8,1,40,-99,79,0,23,62,73,57,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12806,0,0,110620,110612,850,0.0,38.5,30.5,69.0,-99,20.8,16.5,37.3,-99,175.2,88.5,94.7,47.8,106,19.5,10.2,18.9,16.1,420.5,181.9,229.5,-99,-99,2024-08-10
154,155,56,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7360,4106,4106,0,4944,0.0199,20660,27.4,0.558,2.3,-99,-99,-99,-99,-99,0,0,389,367,121,246,4,44,41,1,40,-99,107,0,9,75,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110469,994,0.0,30.0,28.7,60.7,-99,16.7,16.0,33.8,-99,184.0,68.9,102.6,38.4,105,19.8,10.4,18.3,16.1,420.5,245.7,256.9,-99,-99,2024-08-09
155,156,57,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,6937,3705,3705,0,4543,0.0179,20660,27.4,0.534,2.3,-99,-99,-99,-99,-99,0,0,385,349,101,248,2,44,57,1,40,-99,91,0,15,66,84,68,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12802,12802,0,0,110582,110574,888,0.0,28.7,29.0,68.8,-99,15.3,15.5,36.7,-99,173.4,76.3,92.6,40.8,105,19.7,10.4,18.2,16.1,420.5,241.6,238.9,-99,-99,2024-08-09
156,157,58,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,9028,4059,4059,0,4896,0.0196,20662,27.4,0.45,2.3,-99,-99,-99,-99,-99,0,0,499,382,135,247,15,109,60,1,40,-99,112,3,5,80,106,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110429,110421,1042,0.0,25.4,33.2,66.9,-99,11.4,14.9,30.1,-99,225.7,80.5,101.5,36.2,106,19.3,10.4,18.0,16.1,420.5,355.9,271.7,-99,-99,2024-08-10
157,158,59,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,6849,3627,3627,0,4465,0.0176,20662,27.4,0.53,2.3,-99,-99,-99,-99,-99,0,0,386,338,96,242,8,44,63,1,40,-99,77,0,25,63,71,54,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110612,110604,858,0.0,28.2,30.1,71.2,-99,14.9,15.9,37.7,-99,171.2,88.4,90.7,46.8,104,19.7,10.5,18.3,16.1,420.5,242.9,227.7,-99,-99,2024-08-08
158,159,60,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,9173,4132,4132,0,4970,0.02,20662,27.4,0.451,2.3,-99,-99,-99,-99,-99,0,0,410,382,140,241,2,44,49,1,40,-99,113,0,7,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12788,0,0,110433,110426,1038,0.0,34.4,33.8,65.4,-99,15.5,15.2,29.5,-99,229.3,81.1,103.3,36.5,106,19.5,10.4,17.8,16.1,420.5,266.9,271.3,-99,-99,2024-08-10
159,160,61,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,9240,4132,4132,0,4970,0.02,20659,27.4,0.447,2.3,-99,-99,-99,-99,-99,0,0,416,383,136,247,7,44,49,1,40,-99,105,0,12,75,99,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110475,110468,995,0.0,33.9,33.9,68.1,-99,15.2,15.2,30.5,-99,231.0,87.6,103.3,39.2,106,19.5,10.4,18.1,16.1,420.5,272.4,272.4,-99,-99,2024-08-10
160,161,62,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,7413,4132,4132,0,4970,0.02,20661,27.4,0.557,2.3,-99,-99,-99,-99,-99,0,0,345,351,111,240,1,44,16,1,40,-99,93,0,16,68,87,70,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110552,110545,918,0.0,36.8,30.8,66.9,-99,20.5,17.2,37.3,-99,185.3,79.9,103.3,44.6,104,19.8,10.7,17.8,16.1,420.5,201.6,240.3,-99,-99,2024-08-08
161,162,63,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,6985,3760,3760,0,4598,0.0182,20661,27.4,0.538,2.3,-99,-99,-99,-99,-99,0,0,332,332,96,237,1,44,22,1,40,-99,72,0,27,59,66,49,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12809,0,0,110655,110647,815,0.0,37.0,31.5,73.1,-99,19.9,16.9,39.3,-99,174.6,96.4,94.0,51.9,105,19.4,10.4,17.8,16.1,420.5,188.7,222.1,-99,-99,2024-08-09
162,163,64,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024229,2024229,2024,89,9376,3968,3968,0,4805,0.0192,20664,27.4,0.423,2.3,-99,-99,-99,-99,-99,0,0,385,377,134,243,1,44,29,1,40,-99,102,0,9,71,95,79,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12797,12797,0,0,110524,110516,946,0.0,38.8,35.1,69.9,-99,16.4,14.9,29.6,-99,234.4,92.3,99.2,39.0,112,18.5,9.7,17.8,16.1,420.5,241.4,267.1,-99,-99,2024-08-16
163,164,65,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,8264,4132,4132,0,4970,0.02,20662,27.4,0.5,2.3,-99,-99,-99,-99,-99,0,0,412,366,119,248,3,48,61,1,40,-99,105,1,9,74,99,83,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110494,110487,976,0.0,30.8,32.3,69.6,-99,15.4,16.1,34.8,-99,206.6,78.3,103.3,39.2,108,19.1,10.4,17.6,16.1,420.5,268.5,256.1,-99,-99,2024-08-12
164,165,66,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024219,2024219,2024,89,9651,4132,4132,0,4970,0.02,20661,27.4,0.428,2.3,-99,-99,-99,-99,-99,0,0,420,386,146,240,6,66,28,1,40,-99,106,3,9,76,100,83,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110474,110466,997,0.0,34.9,35.0,65.9,-99,14.9,15.0,28.2,-99,241.3,90.8,103.3,38.9,102,20.0,10.7,18.4,16.2,420.5,276.8,276.0,-99,-99,2024-08-06
165,166,67,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,9005,4078,4078,0,4915,0.0197,20661,27.4,0.453,2.3,-99,-99,-99,-99,-99,0,0,365,364,126,238,1,44,23,1,40,-99,98,0,13,70,92,75,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110541,110534,929,0.0,40.6,35.6,71.6,-99,18.4,16.1,32.4,-99,225.1,91.9,101.9,41.6,105,19.4,10.5,17.8,16.1,420.5,221.6,253.2,-99,-99,2024-08-09
166,167,68,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,7126,3879,3879,0,4716,0.0188,20661,27.4,0.544,2.3,-99,-99,-99,-99,-99,0,0,360,355,109,246,2,44,25,1,40,-99,99,0,10,69,93,76,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110548,110541,922,0.0,32.9,29.1,65.2,-99,17.9,15.9,35.5,-99,178.1,71.9,97.0,39.2,106,19.5,10.3,18.0,16.1,420.5,216.3,244.6,-99,-99,2024-08-10
167,168,69,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,6954,3722,3722,0,4560,0.018,20660,27.4,0.535,2.3,-99,-99,-99,-99,-99,0,0,387,351,104,247,8,44,50,1,40,-99,94,0,13,67,88,71,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110568,110560,902,0.0,28.6,28.9,66.7,-99,15.3,15.4,35.7,-99,173.9,73.7,93.1,39.4,105,19.5,10.7,18.3,16.1,420.5,243.5,241.0,-99,-99,2024-08-09
168,169,70,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,7802,4113,4113,0,4950,0.0199,20662,27.4,0.527,2.3,-99,-99,-99,-99,-99,0,0,396,363,113,250,2,44,53,1,40,-99,101,0,10,70,95,78,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110532,110524,939,0.0,30.9,30.8,69.1,-99,16.3,16.3,36.4,-99,195.0,77.5,102.8,40.8,108,19.3,10.0,18.4,16.1,420.5,252.7,253.0,-99,-99,2024-08-12
169,170,71,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024231,2024231,2024,89,11405,3907,3907,0,4745,0.0189,20662,27.4,0.343,2.3,-99,-99,-99,-99,-99,0,0,514,409,157,252,16,90,65,1,40,-99,114,3,5,81,107,90,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12787,0,0,110422,110415,1049,0.0,30.8,38.2,72.7,-99,10.5,13.1,24.9,-99,285.1,100.4,97.7,34.4,114,18.3,9.3,18.2,16.1,420.5,370.6,298.9,-99,-99,2024-08-18
170,171,72,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,8200,4132,4132,0,4970,0.02,20660,27.4,0.504,2.3,-99,-99,-99,-99,-99,0,0,403,372,129,243,2,44,51,1,40,-99,111,0,7,78,105,89,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110447,110440,1023,0.0,31.6,31.3,63.6,-99,15.9,15.8,32.0,-99,205.0,73.6,103.3,37.1,108,19.0,10.3,17.2,16.1,420.5,259.2,262.0,-99,-99,2024-08-12
171,172,73,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,11246,4132,4132,0,4970,0.02,20661,27.4,0.367,2.3,-99,-99,-99,-99,-99,0,0,485,408,158,250,17,44,83,1,40,-99,110,0,8,78,104,87,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110453,110446,1017,0.0,32.9,37.8,71.2,-99,12.1,13.9,26.2,-99,281.2,102.0,103.3,37.5,108,19.3,9.9,19.1,16.1,420.5,341.5,297.3,-99,-99,2024-08-12
172,173,74,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024226,2024226,2024,89,7244,3998,3998,0,4835,0.0193,20661,27.4,0.552,2.3,-99,-99,-99,-99,-99,0,0,407,363,112,252,4,44,62,1,40,-99,104,0,7,71,98,81,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110531,110523,939,0.0,27.5,28.6,64.8,-99,15.2,15.8,35.8,-99,181.1,69.9,99.9,38.6,109,18.9,9.8,18.4,16.1,420.5,263.7,253.0,-99,-99,2024-08-13
173,174,75,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024226,2024226,2024,89,9217,4081,4081,0,4919,0.0198,20662,27.4,0.443,2.3,-99,-99,-99,-99,-99,0,0,382,384,139,245,1,44,19,1,40,-99,106,0,9,75,100,83,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110477,110469,994,0.0,38.7,33.6,66.2,-99,17.1,14.9,29.3,-99,230.4,86.8,102.0,38.4,109,18.9,9.9,18.2,16.1,420.5,238.1,273.9,-99,-99,2024-08-13
174,175,76,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7981,4124,4124,0,4962,0.02,20662,27.4,0.517,2.3,-99,-99,-99,-99,-99,0,0,388,370,128,242,1,44,40,1,40,-99,108,0,11,77,102,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110459,110452,1011,0.0,32.7,30.7,62.4,-99,16.9,15.9,32.3,-99,199.5,74.1,103.1,38.3,105,19.5,10.6,17.3,16.1,420.5,244.4,259.9,-99,-99,2024-08-09
175,176,77,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,9561,4132,4132,0,4970,0.02,20662,27.4,0.432,2.3,-99,-99,-99,-99,-99,0,0,378,377,140,237,4,44,19,1,40,-99,106,0,9,74,99,83,0.088,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110495,110487,976,0.0,40.8,35.8,68.2,-99,17.7,15.5,29.5,-99,239.0,90.4,103.3,39.1,108,19.2,10.2,17.5,16.1,420.5,234.1,267.0,-99,-99,2024-08-12
176,177,78,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7345,4111,4111,0,4948,0.0199,20660,27.4,0.56,2.3,-99,-99,-99,-99,-99,0,0,343,343,104,239,1,44,22,1,40,-99,84,0,21,63,78,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110610,110602,860,0.0,36.8,31.6,70.3,-99,20.6,17.7,39.3,-99,183.6,87.4,102.8,48.9,105,19.7,10.6,18.0,16.1,420.5,199.8,232.7,-99,-99,2024-08-09
177,178,79,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,9405,4132,4132,0,4970,0.02,20660,27.4,0.439,2.3,-99,-99,-99,-99,-99,0,0,439,387,146,240,19,75,26,1,40,-99,109,4,8,80,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110430,110423,1040,0.0,31.8,34.1,64.3,-99,14.0,15.0,28.3,-99,235.1,86.6,103.3,38.1,105,19.6,10.4,18.4,16.1,420.5,296.0,276.2,-99,-99,2024-08-09
178,179,80,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024227,2024227,2024,89,9616,4113,4113,0,4950,0.0199,20663,27.4,0.428,2.3,-99,-99,-99,-99,-99,0,0,366,380,142,238,1,44,7,1,40,-99,100,0,10,71,94,77,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12797,0,0,110531,110523,939,0.0,43.2,35.6,67.6,-99,18.5,15.2,28.9,-99,240.4,95.9,102.8,41.0,110,19.0,9.8,18.5,16.1,420.5,222.8,269.9,-99,-99,2024-08-14
179,180,81,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024227,2024227,2024,89,8733,4133,4133,0,4970,0.02,20663,27.4,0.473,2.3,-99,-99,-99,-99,-99,0,0,386,377,132,246,1,44,30,1,40,-99,103,0,11,73,97,80,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110501,110494,969,0.0,36.1,32.7,66.2,-99,17.1,15.5,31.3,-99,218.3,84.7,103.3,40.1,110,18.9,10.0,17.5,16.1,420.5,242.2,267.1,-99,-99,2024-08-14
180,181,82,1,0,1,BA,CSCER048,ABSR2402,Sim1,-99,C1802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024220,2024220,2024,89,6967,3731,3731,0,4569,0.0181,20659,27.4,0.536,2.3,-99,-99,-99,-99,-99,0,0,360,352,105,246,1,44,30,1,40,-99,94,0,16,70,88,71,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110537,110529,933,0.0,32.2,28.9,66.2,-99,17.3,15.5,35.4,-99,174.2,74.1,93.3,39.7,103,20.1,10.8,18.6,16.1,420.5,216.2,241.2,-99,-99,2024-08-07
